timestamp,status,temperature,level,plugged
1557491258639,DISCHARGING,281,74.0,UNDEFINED
1557491288740,DISCHARGING,278,74.0,UNDEFINED
1557491318843,DISCHARGING,276,74.0,UNDEFINED
1557491348953,DISCHARGING,274,74.0,UNDEFINED
1557491379064,DISCHARGING,273,74.0,UNDEFINED
1557491409176,DISCHARGING,272,74.0,UNDEFINED
1557491439337,DISCHARGING,271,73.0,UNDEFINED
1557491589844,DISCHARGING,272,73.0,UNDEFINED
1557491619950,DISCHARGING,273,73.0,UNDEFINED
1557491680170,DISCHARGING,273,73.0,UNDEFINED
1557491710285,DISCHARGING,274,73.0,UNDEFINED
1557491740400,DISCHARGING,275,73.0,UNDEFINED
1557491800611,DISCHARGING,274,73.0,UNDEFINED
1557491830719,DISCHARGING,273,73.0,UNDEFINED
1557491981263,DISCHARGING,275,73.0,UNDEFINED
1557492011380,DISCHARGING,278,73.0,UNDEFINED
1557492041483,DISCHARGING,277,73.0,UNDEFINED
1557492071583,DISCHARGING,276,73.0,UNDEFINED
1557492101699,DISCHARGING,275,73.0,UNDEFINED
1557492131801,DISCHARGING,273,73.0,UNDEFINED
1557492161917,DISCHARGING,276,73.0,UNDEFINED
1557492192016,DISCHARGING,275,73.0,UNDEFINED
1557492222145,DISCHARGING,273,72.0,UNDEFINED
1557492252278,DISCHARGING,273,72.0,UNDEFINED
1557492282385,DISCHARGING,271,72.0,UNDEFINED
1557492312485,DISCHARGING,273,72.0,UNDEFINED
1557492342598,DISCHARGING,276,72.0,UNDEFINED
1557492372723,DISCHARGING,276,72.0,UNDEFINED
1557492432945,DISCHARGING,274,72.0,UNDEFINED
1557492463062,DISCHARGING,273,72.0,UNDEFINED
1557492523287,DISCHARGING,272,72.0,UNDEFINED
1557492553406,DISCHARGING,273,72.0,UNDEFINED
1557492613603,DISCHARGING,272,72.0,UNDEFINED
1557492643702,DISCHARGING,271,72.0,UNDEFINED
1557492703913,DISCHARGING,269,72.0,UNDEFINED
1557492764139,DISCHARGING,269,71.0,UNDEFINED
1557492794258,DISCHARGING,268,71.0,UNDEFINED
1557492824368,DISCHARGING,268,71.0,UNDEFINED
1557492854469,DISCHARGING,267,71.0,UNDEFINED
1557492884567,DISCHARGING,266,71.0,UNDEFINED
1557493005009,DISCHARGING,265,71.0,UNDEFINED
1557493035129,DISCHARGING,264,71.0,UNDEFINED
1557493065244,DISCHARGING,265,71.0,UNDEFINED
1557493215789,DISCHARGING,269,71.0,UNDEFINED
1557493366343,DISCHARGING,268,71.0,UNDEFINED
1557493396455,DISCHARGING,267,71.0,UNDEFINED
1557493426549,DISCHARGING,268,71.0,UNDEFINED
1557493547028,DISCHARGING,269,71.0,UNDEFINED
1557493577147,DISCHARGING,268,71.0,UNDEFINED
1557493637381,DISCHARGING,267,71.0,UNDEFINED
1557493757852,DISCHARGING,266,71.0,UNDEFINED
1557493787976,DISCHARGING,267,71.0,UNDEFINED
1557493818141,DISCHARGING,267,70.0,UNDEFINED
1557493848211,DISCHARGING,266,70.0,UNDEFINED
1557493938542,DISCHARGING,267,70.0,UNDEFINED
1557493968675,DISCHARGING,268,70.0,UNDEFINED
1557494028897,DISCHARGING,267,70.0,UNDEFINED
1557494059019,DISCHARGING,266,70.0,UNDEFINED
1557494089125,DISCHARGING,267,70.0,UNDEFINED
1557494149368,DISCHARGING,268,70.0,UNDEFINED
1557494179480,DISCHARGING,269,70.0,UNDEFINED
1557494239700,DISCHARGING,270,70.0,UNDEFINED
1557494269828,DISCHARGING,271,70.0,UNDEFINED
1557494299934,DISCHARGING,272,70.0,UNDEFINED
1557494330060,DISCHARGING,271,70.0,UNDEFINED
1557494360175,DISCHARGING,272,70.0,UNDEFINED
1557494390335,DISCHARGING,275,70.0,UNDEFINED
1557494420415,DISCHARGING,278,70.0,UNDEFINED
1557494450532,DISCHARGING,276,70.0,UNDEFINED
1557494452136,DISCHARGING,277,70.0,UNDEFINED
1557494459416,DISCHARGING,276,69.0,UNDEFINED
1557494469138,DISCHARGING,275,69.0,UNDEFINED
1557494499258,DISCHARGING,275,69.0,UNDEFINED
1557494529361,DISCHARGING,275,69.0,UNDEFINED
1557494559481,DISCHARGING,273,69.0,UNDEFINED
1557494589579,DISCHARGING,271,69.0,UNDEFINED
1557494619682,DISCHARGING,269,69.0,UNDEFINED
1557494649780,DISCHARGING,269,69.0,UNDEFINED
1557494663121,DISCHARGING,269,69.0,UNDEFINED
1557494678123,DISCHARGING,269,69.0,UNDEFINED
1557494699117,DISCHARGING,268,69.0,UNDEFINED
1557494705111,DISCHARGING,269,69.0,UNDEFINED
1557494720123,DISCHARGING,268,69.0,UNDEFINED
1557494734116,DISCHARGING,267,69.0,UNDEFINED
1557494749392,DISCHARGING,266,69.0,UNDEFINED
1557494795115,DISCHARGING,265,69.0,UNDEFINED
1557494808116,DISCHARGING,264,69.0,UNDEFINED
1557494845108,DISCHARGING,263,69.0,UNDEFINED
1557494875212,DISCHARGING,265,69.0,UNDEFINED
1557494905317,DISCHARGING,269,69.0,UNDEFINED
1557494935432,DISCHARGING,272,69.0,UNDEFINED
1557494966116,DISCHARGING,274,69.0,UNDEFINED
1557494985108,DISCHARGING,273,69.0,UNDEFINED
1557495013137,DISCHARGING,274,68.0,UNDEFINED
1557495030128,DISCHARGING,275,68.0,UNDEFINED
1557495044136,DISCHARGING,274,68.0,UNDEFINED
1557495054133,DISCHARGING,273,68.0,UNDEFINED
1557495095129,DISCHARGING,272,68.0,UNDEFINED
1557495121063,DISCHARGING,271,68.0,UNDEFINED
1557495138026,DISCHARGING,270,68.0,UNDEFINED
1557495155902,DISCHARGING,269,68.0,UNDEFINED
1557495156653,DISCHARGING,270,68.0,UNDEFINED
1557495166131,DISCHARGING,269,68.0,UNDEFINED
1557495209130,DISCHARGING,268,68.0,UNDEFINED
1557495220124,DISCHARGING,269,68.0,UNDEFINED
1557495222352,DISCHARGING,268,68.0,UNDEFINED
1557495245121,DISCHARGING,267,68.0,UNDEFINED
1557495280127,DISCHARGING,266,68.0,UNDEFINED
1557495331129,DISCHARGING,265,68.0,UNDEFINED
1557495360133,DISCHARGING,264,68.0,UNDEFINED
1557495372383,DISCHARGING,265,68.0,UNDEFINED
1557495378140,DISCHARGING,264,68.0,UNDEFINED
1557495480143,DISCHARGING,262,68.0,UNDEFINED
1557495529128,DISCHARGING,262,68.0,UNDEFINED
1557495556134,DISCHARGING,261,68.0,UNDEFINED
1557495557045,DISCHARGING,262,68.0,UNDEFINED
1557495601157,DISCHARGING,261,67.0,UNDEFINED
1557495616139,DISCHARGING,260,67.0,UNDEFINED
1557495721135,DISCHARGING,259,67.0,UNDEFINED
1557495722173,DISCHARGING,260,67.0,UNDEFINED
1557495724311,DISCHARGING,259,67.0,UNDEFINED
1557495781182,DISCHARGING,258,67.0,UNDEFINED
1557495784129,DISCHARGING,259,67.0,UNDEFINED
1557495794135,DISCHARGING,258,67.0,UNDEFINED
1557495795041,DISCHARGING,259,67.0,UNDEFINED
1557495837134,DISCHARGING,258,67.0,UNDEFINED
1557495901142,DISCHARGING,257,67.0,UNDEFINED
1557495960147,DISCHARGING,256,67.0,UNDEFINED
1557496140165,DISCHARGING,255,67.0,UNDEFINED
1557496200151,DISCHARGING,256,67.0,UNDEFINED
1557496203126,DISCHARGING,255,67.0,UNDEFINED
1557496214131,DISCHARGING,256,67.0,UNDEFINED
1557496219128,DISCHARGING,255,67.0,UNDEFINED
1557496260046,DISCHARGING,255,67.0,UNDEFINED
1557496298139,DISCHARGING,255,67.0,UNDEFINED
1557496374145,DISCHARGING,255,66.0,UNDEFINED
1557496527132,DISCHARGING,254,66.0,UNDEFINED
1557496561175,DISCHARGING,255,66.0,UNDEFINED
1557496608221,DISCHARGING,258,66.0,UNDEFINED
1557496638338,DISCHARGING,263,66.0,UNDEFINED
1557496668460,DISCHARGING,269,66.0,UNDEFINED
1557496698564,DISCHARGING,274,66.0,UNDEFINED
1557496728669,DISCHARGING,277,66.0,UNDEFINED
1557496758810,DISCHARGING,280,65.0,UNDEFINED
1557496788891,DISCHARGING,284,65.0,UNDEFINED
1557496819016,DISCHARGING,287,65.0,UNDEFINED
1557496849113,DISCHARGING,290,65.0,UNDEFINED
1557496879231,DISCHARGING,294,65.0,UNDEFINED
1557496909341,DISCHARGING,301,65.0,UNDEFINED
1557496939455,DISCHARGING,306,65.0,UNDEFINED
1557496969561,DISCHARGING,309,65.0,UNDEFINED
1557496999674,DISCHARGING,312,65.0,UNDEFINED
1557497029772,DISCHARGING,314,65.0,UNDEFINED
1557497089994,DISCHARGING,315,65.0,UNDEFINED
1557497120176,DISCHARGING,318,64.0,UNDEFINED
1557497150225,DISCHARGING,319,64.0,UNDEFINED
1557497180337,DISCHARGING,321,64.0,UNDEFINED
1557497240553,DISCHARGING,321,64.0,UNDEFINED
1557497270673,DISCHARGING,322,64.0,UNDEFINED
1557497300776,DISCHARGING,323,64.0,UNDEFINED
1557497330893,DISCHARGING,324,64.0,UNDEFINED
1557497361004,DISCHARGING,325,64.0,UNDEFINED
1557497391102,DISCHARGING,325,63.0,UNDEFINED
1557497421217,DISCHARGING,326,63.0,UNDEFINED
1557497451341,DISCHARGING,327,63.0,UNDEFINED
1557497511532,DISCHARGING,328,63.0,UNDEFINED
1557497541633,DISCHARGING,331,63.0,UNDEFINED
1557497571752,DISCHARGING,333,63.0,UNDEFINED
1557497601841,DISCHARGING,334,63.0,UNDEFINED
1557497631957,DISCHARGING,335,63.0,UNDEFINED
1557497662060,DISCHARGING,336,63.0,UNDEFINED
1557497692176,DISCHARGING,335,63.0,UNDEFINED
1557497722280,DISCHARGING,334,62.0,UNDEFINED
1557497752395,DISCHARGING,333,62.0,UNDEFINED
1557497782509,DISCHARGING,334,62.0,UNDEFINED
1557497842728,DISCHARGING,335,62.0,UNDEFINED
1557497872847,DISCHARGING,336,62.0,UNDEFINED
1557497902965,DISCHARGING,336,62.0,UNDEFINED
1557497933067,DISCHARGING,336,62.0,UNDEFINED
1557497963176,DISCHARGING,337,62.0,UNDEFINED
1557498023481,DISCHARGING,338,61.0,UNDEFINED
1557498053491,DISCHARGING,337,61.0,UNDEFINED
1557498173933,DISCHARGING,336,61.0,UNDEFINED
1557498204039,DISCHARGING,336,61.0,UNDEFINED
1557498234134,DISCHARGING,335,61.0,UNDEFINED
1557498354663,DISCHARGING,336,60.0,UNDEFINED
1557498384680,DISCHARGING,335,60.0,UNDEFINED
1557498444897,DISCHARGING,334,60.0,UNDEFINED
1557498475007,DISCHARGING,334,60.0,UNDEFINED
1557498535228,DISCHARGING,334,60.0,UNDEFINED
1557498565344,DISCHARGING,334,60.0,UNDEFINED
1557498595451,DISCHARGING,333,60.0,UNDEFINED
1557498625591,DISCHARGING,333,59.0,UNDEFINED
1557498685810,DISCHARGING,333,59.0,UNDEFINED
1557498715905,DISCHARGING,333,59.0,UNDEFINED
1557498746012,DISCHARGING,334,59.0,UNDEFINED
1557498776158,DISCHARGING,334,59.0,UNDEFINED
1557498806269,DISCHARGING,334,59.0,UNDEFINED
1557498836384,DISCHARGING,334,59.0,UNDEFINED
1557498866481,DISCHARGING,334,59.0,UNDEFINED
1557498896593,DISCHARGING,334,59.0,UNDEFINED
1557498926710,DISCHARGING,334,58.0,UNDEFINED
1557498956813,DISCHARGING,334,58.0,UNDEFINED
1557499017018,DISCHARGING,334,58.0,UNDEFINED
1557499047136,DISCHARGING,333,58.0,UNDEFINED
1557499107386,DISCHARGING,332,58.0,UNDEFINED
1557499137492,DISCHARGING,331,58.0,UNDEFINED
1557499197764,DISCHARGING,330,57.0,UNDEFINED
1557499257907,DISCHARGING,330,57.0,UNDEFINED
1557499288014,DISCHARGING,329,57.0,UNDEFINED
1557499351132,DISCHARGING,328,57.0,UNDEFINED
1557499381160,DISCHARGING,323,57.0,UNDEFINED
1557499413235,DISCHARGING,320,57.0,UNDEFINED
1557499443357,DISCHARGING,320,57.0,UNDEFINED
1557499473465,DISCHARGING,320,57.0,UNDEFINED
1557499503555,DISCHARGING,319,57.0,UNDEFINED
1557499533654,DISCHARGING,316,57.0,UNDEFINED
1557499563765,DISCHARGING,313,57.0,UNDEFINED
1557499591717,DISCHARGING,311,56.0,UNDEFINED
1557499593497,DISCHARGING,310,56.0,UNDEFINED
1557499623606,DISCHARGING,309,56.0,UNDEFINED
1557499653639,DISCHARGING,309,56.0,UNDEFINED
1557499653772,DISCHARGING,308,56.0,UNDEFINED
1557499661574,DISCHARGING,307,56.0,UNDEFINED
1557499679129,DISCHARGING,306,56.0,UNDEFINED
1557499709233,DISCHARGING,306,56.0,UNDEFINED
1557499739381,DISCHARGING,306,56.0,UNDEFINED
1557499752140,DISCHARGING,305,56.0,UNDEFINED
1557499777125,DISCHARGING,304,56.0,UNDEFINED
1557499787129,DISCHARGING,303,56.0,UNDEFINED
1557499800148,DISCHARGING,302,56.0,UNDEFINED
1557499853129,DISCHARGING,299,56.0,UNDEFINED
1557499920141,DISCHARGING,298,56.0,UNDEFINED
1557499959123,DISCHARGING,295,56.0,UNDEFINED
1557499983129,DISCHARGING,294,56.0,UNDEFINED
1557500041140,DISCHARGING,291,56.0,UNDEFINED
1557500043134,DISCHARGING,292,56.0,UNDEFINED
1557500049164,DISCHARGING,291,56.0,UNDEFINED
1557500101145,DISCHARGING,290,56.0,UNDEFINED
1557500112129,DISCHARGING,289,56.0,UNDEFINED
1557500153133,DISCHARGING,287,56.0,UNDEFINED
1557500181122,DISCHARGING,286,56.0,UNDEFINED
1557500220166,DISCHARGING,284,56.0,UNDEFINED
1557500280150,DISCHARGING,283,56.0,UNDEFINED
1557500301137,DISCHARGING,282,56.0,UNDEFINED
1557500341151,DISCHARGING,281,56.0,UNDEFINED
1557500400132,DISCHARGING,279,56.0,UNDEFINED
1557500443145,DISCHARGING,278,56.0,UNDEFINED
1557500458128,DISCHARGING,277,56.0,UNDEFINED
1557500520173,DISCHARGING,276,56.0,UNDEFINED
1557500567157,DISCHARGING,275,55.0,UNDEFINED
1557500640146,DISCHARGING,273,55.0,UNDEFINED
1557500753138,DISCHARGING,272,55.0,UNDEFINED
1557500821162,DISCHARGING,270,55.0,UNDEFINED
1557500940155,DISCHARGING,269,55.0,UNDEFINED
1557501020137,DISCHARGING,268,55.0,UNDEFINED
1557501061144,DISCHARGING,269,55.0,UNDEFINED
1557501077136,DISCHARGING,268,55.0,UNDEFINED
1557501180153,DISCHARGING,267,55.0,UNDEFINED
1557501230128,DISCHARGING,266,55.0,UNDEFINED
1557501542132,DISCHARGING,265,55.0,UNDEFINED
1557501778133,DISCHARGING,264,55.0,UNDEFINED
1557501954130,DISCHARGING,263,55.0,UNDEFINED
1557502140150,DISCHARGING,263,55.0,UNDEFINED
1557502148125,DISCHARGING,262,55.0,UNDEFINED
1557502150129,DISCHARGING,263,55.0,UNDEFINED
1557502201147,DISCHARGING,262,55.0,UNDEFINED
1557502259227,DISCHARGING,262,55.0,UNDEFINED
1557502321151,DISCHARGING,262,55.0,UNDEFINED
1557502538113,DISCHARGING,264,55.0,UNDEFINED
1557502568224,DISCHARGING,269,55.0,UNDEFINED
1557502593076,DISCHARGING,271,55.0,UNDEFINED
1557502597535,DISCHARGING,271,55.0,UNDEFINED
1557502602046,DISCHARGING,272,55.0,UNDEFINED
1557502606554,DISCHARGING,273,55.0,UNDEFINED
1557502741153,DISCHARGING,272,55.0,UNDEFINED
1557502780125,DISCHARGING,271,55.0,UNDEFINED
1557502790121,DISCHARGING,270,55.0,UNDEFINED
1557502794120,DISCHARGING,271,55.0,UNDEFINED
1557502801142,DISCHARGING,270,55.0,UNDEFINED
1557502804128,DISCHARGING,271,55.0,UNDEFINED
1557502854123,DISCHARGING,270,55.0,UNDEFINED
1557502861134,DISCHARGING,269,55.0,UNDEFINED
1557503056129,DISCHARGING,268,55.0,UNDEFINED
1557503154033,DISCHARGING,267,55.0,UNDEFINED
1557503454037,DISCHARGING,266,55.0,UNDEFINED
1557503460134,DISCHARGING,267,55.0,UNDEFINED
1557503466126,DISCHARGING,266,55.0,UNDEFINED
1557503521155,DISCHARGING,267,55.0,UNDEFINED
1557503576139,DISCHARGING,266,55.0,UNDEFINED
1557503700151,DISCHARGING,266,54.0,UNDEFINED
1557503770137,DISCHARGING,265,54.0,UNDEFINED
1557503820172,DISCHARGING,266,54.0,UNDEFINED
1557503839115,DISCHARGING,265,54.0,UNDEFINED
1557503854123,DISCHARGING,266,54.0,UNDEFINED
1557504122060,DISCHARGING,265,54.0,UNDEFINED
1557504124308,DISCHARGING,266,54.0,UNDEFINED
1557504169129,DISCHARGING,265,54.0,UNDEFINED
1557504190120,DISCHARGING,266,54.0,UNDEFINED
1557504200129,DISCHARGING,265,54.0,UNDEFINED
1557504203132,DISCHARGING,266,54.0,UNDEFINED
1557504208135,DISCHARGING,265,54.0,UNDEFINED
1557504222136,DISCHARGING,266,54.0,UNDEFINED
1557504300151,DISCHARGING,265,54.0,UNDEFINED
1557504428143,DISCHARGING,267,54.0,UNDEFINED
1557504438128,DISCHARGING,268,54.0,UNDEFINED
1557504481145,DISCHARGING,269,54.0,UNDEFINED
1557504497137,DISCHARGING,268,54.0,UNDEFINED
1557504661143,DISCHARGING,267,54.0,UNDEFINED
1557504720144,DISCHARGING,266,54.0,UNDEFINED
1557505069149,DISCHARGING,265,54.0,UNDEFINED
1557505080159,DISCHARGING,266,54.0,UNDEFINED
1557505141136,DISCHARGING,265,54.0,UNDEFINED
1557505256478,DISCHARGING,265,54.0,UNDEFINED
1557505321147,DISCHARGING,265,54.0,UNDEFINED
1557505554140,DISCHARGING,266,54.0,UNDEFINED
1557505586133,DISCHARGING,270,54.0,UNDEFINED
1557505592116,DISCHARGING,271,54.0,UNDEFINED
1557505603127,DISCHARGING,273,54.0,UNDEFINED
1557505621166,DISCHARGING,276,54.0,UNDEFINED
1557505638127,DISCHARGING,279,54.0,UNDEFINED
1557505648822,DISCHARGING,280,54.0,UNDEFINED
1557505680180,DISCHARGING,283,54.0,UNDEFINED
1557505711137,DISCHARGING,284,54.0,UNDEFINED
1557505800143,DISCHARGING,282,54.0,UNDEFINED
1557505861152,DISCHARGING,281,54.0,UNDEFINED
1557505872135,DISCHARGING,280,54.0,UNDEFINED
1557505924122,DISCHARGING,280,54.0,UNDEFINED
1557505934128,DISCHARGING,279,54.0,UNDEFINED
1557506035157,DISCHARGING,278,54.0,UNDEFINED
1557506040131,DISCHARGING,277,54.0,UNDEFINED
1557506066118,DISCHARGING,278,54.0,UNDEFINED
1557506070131,DISCHARGING,279,54.0,UNDEFINED
1557506073249,CHARGING,279,54.0,USB
1557506083293,CHARGING,280,54.0,USB
1557506093409,CHARGING,283,54.0,USB
1557506103536,CHARGING,284,54.0,USB
1557506113670,CHARGING,285,54.0,USB
1557506123804,CHARGING,287,54.0,USB
1557506133933,CHARGING,287,54.0,USB
1557506144060,CHARGING,288,54.0,USB
1557506154215,CHARGING,289,54.0,USB
1557506164377,CHARGING,290,54.0,USB
1557506174523,CHARGING,291,54.0,USB
1557506184685,CHARGING,292,54.0,USB
1557506194788,CHARGING,294,54.0,USB
1557506204939,CHARGING,295,54.0,USB
1557506215062,CHARGING,296,54.0,USB
1557506225227,CHARGING,297,54.0,USB
1557506235345,CHARGING,298,54.0,USB
1557506245472,CHARGING,298,54.0,USB
1557506255599,CHARGING,299,54.0,USB
1557506265740,CHARGING,300,54.0,USB
1557506275871,CHARGING,302,54.0,USB
1557506286005,CHARGING,302,54.0,USB
1557506296163,CHARGING,303,54.0,USB
1557506306273,CHARGING,304,54.0,USB
1557506316400,CHARGING,304,54.0,USB
1557506326524,CHARGING,305,54.0,USB
1557506336665,CHARGING,306,54.0,USB
1557506346797,CHARGING,306,54.0,USB
1557506356928,CHARGING,307,54.0,USB
1557506367111,CHARGING,308,54.0,USB
1557506377247,CHARGING,309,54.0,USB
1557506387368,CHARGING,310,54.0,USB
1557506397497,CHARGING,311,54.0,USB
1557506407639,CHARGING,312,54.0,USB
1557506417795,CHARGING,312,55.0,USB
1557506428014,CHARGING,313,55.0,USB
1557506434165,CHARGING,313,55.0,USB
1557506435264,CHARGING,313,55.0,USB
1557506436052,CHARGING,314,55.0,USB
1557506439764,CHARGING,313,55.0,USB
1557506440440,CHARGING,314,55.0,USB
1557506447172,CHARGING,314,55.0,USB
1557506452175,CHARGING,314,55.0,USB
1557506453584,CHARGING,313,55.0,USB
1557506458172,CHARGING,313,55.0,USB
1557506463180,CHARGING,313,55.0,USB
1557506466185,CHARGING,313,55.0,USB
1557506467306,CHARGING,313,55.0,USB
1557506477464,CHARGING,312,55.0,USB
1557506494174,CHARGING,312,55.0,USB
1557506495167,CHARGING,312,55.0,USB
1557506501168,CHARGING,312,55.0,USB
1557506503170,CHARGING,312,55.0,USB
1557506505179,CHARGING,311,55.0,USB
1557506507166,CHARGING,312,55.0,USB
1557506508072,DISCHARGING,311,55.0,UNDEFINED
1557506538137,DISCHARGING,311,55.0,UNDEFINED
1557506568262,DISCHARGING,312,55.0,UNDEFINED
1557506598383,DISCHARGING,313,55.0,UNDEFINED
1557506628486,DISCHARGING,315,55.0,UNDEFINED
1557506658605,DISCHARGING,316,54.0,UNDEFINED
1557506688735,DISCHARGING,318,54.0,UNDEFINED
1557506718836,DISCHARGING,319,54.0,UNDEFINED
1557506748952,DISCHARGING,320,54.0,UNDEFINED
1557506779066,DISCHARGING,321,54.0,UNDEFINED
1557506809183,DISCHARGING,322,54.0,UNDEFINED
1557506869408,DISCHARGING,323,54.0,UNDEFINED
1557506899503,DISCHARGING,323,54.0,UNDEFINED
1557506929640,DISCHARGING,325,54.0,UNDEFINED
1557506959803,DISCHARGING,325,53.0,UNDEFINED
1557506989859,DISCHARGING,326,53.0,UNDEFINED
1557507019974,DISCHARGING,327,53.0,UNDEFINED
1557507050074,DISCHARGING,328,53.0,UNDEFINED
1557507080193,DISCHARGING,329,53.0,UNDEFINED
1557507110308,DISCHARGING,329,53.0,UNDEFINED
1557507140422,DISCHARGING,330,53.0,UNDEFINED
1557507170524,DISCHARGING,330,53.0,UNDEFINED
1557507200641,DISCHARGING,331,53.0,UNDEFINED
1557507230735,DISCHARGING,331,53.0,UNDEFINED
1557507260848,DISCHARGING,332,53.0,UNDEFINED
1557507290954,DISCHARGING,331,53.0,UNDEFINED
1557507321060,DISCHARGING,330,53.0,UNDEFINED
1557507338133,DISCHARGING,330,53.0,UNDEFINED
1557507339855,CHARGING,330,53.0,USB
1557507349912,CHARGING,328,53.0,USB
1557507354189,CHARGING,328,53.0,USB
1557507360219,CHARGING,327,53.0,USB
1557507368173,CHARGING,326,53.0,USB
1557507369122,CHARGING,326,53.0,USB
1557507383193,CHARGING,325,53.0,USB
1557507385197,CHARGING,325,53.0,USB
1557507396175,CHARGING,324,53.0,USB
1557507404169,CHARGING,324,53.0,USB
1557507414159,CHARGING,323,53.0,USB
1557507416170,CHARGING,323,53.0,USB
1557507427183,CHARGING,323,53.0,USB
1557507457157,CHARGING,321,53.0,USB
1557507487171,CHARGING,319,53.0,USB
1557507517171,CHARGING,318,53.0,USB
1557507533180,CHARGING,317,53.0,USB
1557507546168,CHARGING,317,53.0,USB
1557507549159,CHARGING,316,53.0,USB
1557507558197,CHARGING,316,53.0,USB
1557507562167,CHARGING,316,53.0,USB
1557507564159,CHARGING,316,53.0,USB
1557507565157,CHARGING,316,53.0,USB
1557507566160,CHARGING,315,53.0,USB
1557507567161,CHARGING,316,53.0,USB
1557507568157,CHARGING,315,53.0,USB
1557507572166,CHARGING,315,53.0,USB
1557507575195,CHARGING,315,54.0,USB
1557507581167,CHARGING,315,54.0,USB
1557507591187,CHARGING,315,54.0,USB
1557507593154,CHARGING,315,54.0,USB
1557507595188,CHARGING,315,54.0,USB
1557507598172,CHARGING,315,54.0,USB
1557507607156,CHARGING,315,54.0,USB
1557507609160,CHARGING,314,54.0,USB
1557507611166,CHARGING,314,54.0,USB
1557507616171,CHARGING,314,54.0,USB
1557507625158,CHARGING,314,54.0,USB
1557507635156,CHARGING,313,54.0,USB
1557507644199,CHARGING,313,54.0,USB
1557507654337,CHARGING,313,54.0,USB
1557507681161,CHARGING,312,54.0,USB
1557507691165,CHARGING,312,54.0,USB
1557507722171,CHARGING,310,54.0,USB
1557507725171,CHARGING,310,54.0,USB
1557507726074,CHARGING,310,54.0,USB
1557507735161,CHARGING,310,54.0,USB
1557507753156,CHARGING,309,54.0,USB
1557507763159,CHARGING,309,54.0,USB
1557507771165,CHARGING,308,54.0,USB
1557507776157,CHARGING,308,54.0,USB
1557507777078,CHARGING,308,54.0,USB
1557507786180,CHARGING,308,55.0,USB
1557507818193,CHARGING,307,55.0,USB
1557507849173,CHARGING,306,55.0,USB
1557507875180,CHARGING,305,55.0,USB
1557507885170,CHARGING,305,55.0,USB
1557507886081,CHARGING,305,55.0,USB
1557507896178,CHARGING,305,55.0,USB
1557507927177,CHARGING,304,55.0,USB
1557507953164,CHARGING,302,55.0,USB
1557507954060,CHARGING,302,55.0,USB
1557507986189,CHARGING,302,55.0,USB
1557507995164,CHARGING,302,55.0,USB
1557508000177,CHARGING,302,55.0,USB
1557508010171,CHARGING,301,56.0,USB
1557508042161,CHARGING,300,56.0,USB
1557508072163,CHARGING,299,56.0,USB
1557508102164,CHARGING,298,56.0,USB
1557508115164,CHARGING,298,56.0,USB
1557508125167,CHARGING,298,56.0,USB
1557508127171,CHARGING,298,56.0,USB
1557508137175,CHARGING,297,56.0,USB
1557508168175,CHARGING,296,56.0,USB
1557508198159,CHARGING,295,56.0,USB
1557508228190,CHARGING,295,57.0,USB
1557508241173,CHARGING,294,57.0,USB
1557508252165,CHARGING,294,57.0,USB
1557508284165,CHARGING,293,57.0,USB
1557508314176,CHARGING,292,57.0,USB
1557508344178,CHARGING,291,57.0,USB
1557508374175,CHARGING,291,57.0,USB
1557508404165,CHARGING,290,57.0,USB
1557508430155,CHARGING,289,57.0,USB
1557508460185,CHARGING,288,58.0,USB
1557508483179,CHARGING,288,58.0,USB
1557508484101,CHARGING,288,58.0,USB
1557508493195,CHARGING,288,58.0,USB
1557508524187,CHARGING,287,58.0,USB
1557508554082,CHARGING,287,58.0,USB
1557508567179,CHARGING,287,58.0,USB
1557508598169,CHARGING,286,58.0,USB
1557508628168,CHARGING,285,58.0,USB
1557508658187,CHARGING,284,59.0,USB
1557508671159,CHARGING,284,59.0,USB
1557508702168,CHARGING,284,59.0,USB
1557508732178,CHARGING,283,59.0,USB
1557508762173,CHARGING,283,59.0,USB
1557508792182,CHARGING,282,59.0,USB
1557508822185,CHARGING,282,59.0,USB
1557508852173,CHARGING,281,59.0,USB
1557508853070,CHARGING,281,59.0,USB
1557508860190,CHARGING,282,59.0,USB
1557508866161,CHARGING,281,59.0,USB
1557508897163,CHARGING,281,60.0,USB
1557508928191,CHARGING,280,60.0,USB
1557508958168,CHARGING,280,60.0,USB
1557508978178,CHARGING,279,60.0,USB
1557508988176,CHARGING,280,60.0,USB
1557509019184,CHARGING,279,60.0,USB
1557509049166,CHARGING,278,60.0,USB
1557509079183,CHARGING,278,61.0,USB
1557509110167,CHARGING,277,61.0,USB
1557509121161,CHARGING,277,61.0,USB
1557509152179,CHARGING,277,61.0,USB
1557509182180,CHARGING,276,61.0,USB
1557509208154,CHARGING,276,61.0,USB
1557509215206,CHARGING,276,61.0,USB
1557509219174,CHARGING,276,61.0,USB
1557509249178,CHARGING,276,61.0,USB
1557509279167,CHARGING,276,61.0,USB
1557509309167,CHARGING,276,62.0,USB
1557509341192,CHARGING,275,62.0,USB
1557509371191,CHARGING,275,62.0,USB
1557509401172,CHARGING,274,62.0,USB
1557509402073,CHARGING,274,62.0,USB
1557509412178,CHARGING,274,62.0,USB
1557509443165,CHARGING,274,62.0,USB
1557509458158,CHARGING,273,62.0,USB
