timestamp,status,temperature,level,plugged
1557322395129,DISCHARGING,266,41.0,UNDEFINED
1557322472131,DISCHARGING,265,41.0,UNDEFINED
1557322476118,DISCHARGING,266,41.0,UNDEFINED
1557322488194,DISCHARGING,266,40.0,UNDEFINED
1557322499428,DISCHARGING,267,40.0,UNDEFINED
1557322611127,DISCHARGING,266,40.0,UNDEFINED
1557322621181,DISCHARGING,267,40.0,UNDEFINED
1557322626126,DISCHARGING,266,40.0,UNDEFINED
1557322860128,DISCHARGING,265,40.0,UNDEFINED
1557323005125,DISCHARGING,264,40.0,UNDEFINED
1557323040143,DISCHARGING,265,40.0,UNDEFINED
1557323100158,DISCHARGING,264,40.0,UNDEFINED
1557323221150,DISCHARGING,263,40.0,UNDEFINED
1557323384140,DISCHARGING,262,40.0,UNDEFINED
1557323454136,DISCHARGING,261,40.0,UNDEFINED
1557323459326,DISCHARGING,261,40.0,UNDEFINED
1557323466144,DISCHARGING,261,40.0,UNDEFINED
1557323522154,DISCHARGING,261,40.0,UNDEFINED
1557323536130,DISCHARGING,260,40.0,UNDEFINED
1557323640139,DISCHARGING,259,40.0,UNDEFINED
1557323701177,DISCHARGING,259,39.0,UNDEFINED
1557323754124,DISCHARGING,258,39.0,UNDEFINED
1557323760152,DISCHARGING,259,39.0,UNDEFINED
1557323820166,DISCHARGING,258,39.0,UNDEFINED
1557323940157,DISCHARGING,257,39.0,UNDEFINED
1557324145134,DISCHARGING,256,39.0,UNDEFINED
1557324268132,DISCHARGING,259,39.0,UNDEFINED
1557324301155,DISCHARGING,260,39.0,UNDEFINED
1557324353122,DISCHARGING,259,39.0,UNDEFINED
1557324480149,DISCHARGING,258,39.0,UNDEFINED
1557324561126,DISCHARGING,257,39.0,UNDEFINED
1557324572126,DISCHARGING,258,39.0,UNDEFINED
1557324582125,DISCHARGING,257,39.0,UNDEFINED
1557324600149,DISCHARGING,258,39.0,UNDEFINED
1557324608129,DISCHARGING,257,39.0,UNDEFINED
1557324718313,DISCHARGING,256,39.0,UNDEFINED
1557324721163,DISCHARGING,257,39.0,UNDEFINED
1557324726127,DISCHARGING,256,39.0,UNDEFINED
1557324736133,DISCHARGING,257,39.0,UNDEFINED
1557324774156,DISCHARGING,261,39.0,UNDEFINED
1557324781141,DISCHARGING,262,39.0,UNDEFINED
1557324986125,DISCHARGING,261,39.0,UNDEFINED
1557325021146,DISCHARGING,260,39.0,UNDEFINED
1557325022124,DISCHARGING,261,39.0,UNDEFINED
1557325046123,DISCHARGING,260,39.0,UNDEFINED
1557325050124,DISCHARGING,261,39.0,UNDEFINED
1557325077142,DISCHARGING,263,39.0,UNDEFINED
1557325081143,DISCHARGING,264,39.0,UNDEFINED
1557325090147,DISCHARGING,265,39.0,UNDEFINED
1557325187131,DISCHARGING,264,39.0,UNDEFINED
1557325199120,DISCHARGING,264,39.0,UNDEFINED
1557325216118,DISCHARGING,263,39.0,UNDEFINED
1557325236136,DISCHARGING,265,39.0,UNDEFINED
1557325254131,DISCHARGING,266,39.0,UNDEFINED
1557325376128,DISCHARGING,265,38.0,UNDEFINED
1557325440150,DISCHARGING,264,38.0,UNDEFINED
1557325478134,DISCHARGING,263,38.0,UNDEFINED
1557325553140,DISCHARGING,262,38.0,UNDEFINED
1557325561427,DISCHARGING,262,38.0,UNDEFINED
1557325620143,DISCHARGING,261,38.0,UNDEFINED
1557325785124,DISCHARGING,260,38.0,UNDEFINED
1557325790126,DISCHARGING,261,38.0,UNDEFINED
1557325801086,DISCHARGING,260,38.0,UNDEFINED
1557325807150,DISCHARGING,261,38.0,UNDEFINED
1557325839124,DISCHARGING,260,38.0,UNDEFINED
1557325849126,DISCHARGING,261,38.0,UNDEFINED
1557325861142,DISCHARGING,260,38.0,UNDEFINED
1557325945118,DISCHARGING,259,38.0,UNDEFINED
1557325949148,DISCHARGING,260,38.0,UNDEFINED
1557326041149,DISCHARGING,259,38.0,UNDEFINED
1557326221147,DISCHARGING,258,38.0,UNDEFINED
1557326236138,DISCHARGING,259,38.0,UNDEFINED
1557326281145,DISCHARGING,258,38.0,UNDEFINED
1557326318129,DISCHARGING,259,38.0,UNDEFINED
1557326350137,DISCHARGING,258,38.0,UNDEFINED
1557326580144,DISCHARGING,257,38.0,UNDEFINED
1557326962129,DISCHARGING,256,38.0,UNDEFINED
1557326963077,DISCHARGING,257,38.0,UNDEFINED
1557327059729,DISCHARGING,256,38.0,UNDEFINED
1557327069132,DISCHARGING,257,38.0,UNDEFINED
1557327166137,DISCHARGING,256,38.0,UNDEFINED
1557327175133,DISCHARGING,257,38.0,UNDEFINED
1557327181134,DISCHARGING,256,38.0,UNDEFINED
1557327185128,DISCHARGING,257,38.0,UNDEFINED
1557327301139,DISCHARGING,256,38.0,UNDEFINED
1557327369142,DISCHARGING,257,38.0,UNDEFINED
1557327443267,DISCHARGING,261,38.0,UNDEFINED
1557327473361,DISCHARGING,264,38.0,UNDEFINED
1557327503474,DISCHARGING,266,37.0,UNDEFINED
1557327533581,DISCHARGING,268,37.0,UNDEFINED
1557327563695,DISCHARGING,269,37.0,UNDEFINED
1557327593815,DISCHARGING,270,37.0,UNDEFINED
1557327623946,DISCHARGING,272,37.0,UNDEFINED
1557327654056,DISCHARGING,279,37.0,UNDEFINED
1557327684177,DISCHARGING,284,37.0,UNDEFINED
1557327714289,DISCHARGING,290,37.0,UNDEFINED
1557327744403,DISCHARGING,294,37.0,UNDEFINED
1557327774507,DISCHARGING,297,37.0,UNDEFINED
1557327804628,DISCHARGING,300,37.0,UNDEFINED
1557327834740,DISCHARGING,304,37.0,UNDEFINED
1557327864861,DISCHARGING,307,37.0,UNDEFINED
1557327894975,DISCHARGING,310,37.0,UNDEFINED
1557327925199,DISCHARGING,312,36.0,UNDEFINED
1557327955205,DISCHARGING,313,36.0,UNDEFINED
1557327985316,DISCHARGING,315,36.0,UNDEFINED
1557328015431,DISCHARGING,314,36.0,UNDEFINED
1557328045552,DISCHARGING,312,36.0,UNDEFINED
1557328075667,DISCHARGING,310,36.0,UNDEFINED
1557328105780,DISCHARGING,308,36.0,UNDEFINED
1557328135892,DISCHARGING,306,36.0,UNDEFINED
1557328166003,DISCHARGING,305,36.0,UNDEFINED
1557328196115,DISCHARGING,306,36.0,UNDEFINED
1557328226238,DISCHARGING,310,36.0,UNDEFINED
1557328256355,DISCHARGING,314,36.0,UNDEFINED
1557328286468,DISCHARGING,316,36.0,UNDEFINED
1557328316575,DISCHARGING,318,36.0,UNDEFINED
1557328346682,DISCHARGING,317,35.0,UNDEFINED
1557328376801,DISCHARGING,315,35.0,UNDEFINED
1557328406917,DISCHARGING,315,35.0,UNDEFINED
1557328437037,DISCHARGING,314,35.0,UNDEFINED
1557328527377,DISCHARGING,315,35.0,UNDEFINED
1557328557505,DISCHARGING,317,35.0,UNDEFINED
1557328587635,DISCHARGING,319,35.0,UNDEFINED
1557328617746,DISCHARGING,320,35.0,UNDEFINED
1557328647870,DISCHARGING,321,35.0,UNDEFINED
1557328678086,DISCHARGING,323,34.0,UNDEFINED
1557328708101,DISCHARGING,325,34.0,UNDEFINED
1557328738201,DISCHARGING,327,34.0,UNDEFINED
1557328798420,DISCHARGING,329,34.0,UNDEFINED
1557328828560,DISCHARGING,332,34.0,UNDEFINED
1557328858678,DISCHARGING,333,34.0,UNDEFINED
1557328888792,DISCHARGING,333,34.0,UNDEFINED
1557328918915,DISCHARGING,334,34.0,UNDEFINED
1557328979201,DISCHARGING,334,33.0,UNDEFINED
1557329009289,DISCHARGING,334,33.0,UNDEFINED
1557329039398,DISCHARGING,336,33.0,UNDEFINED
1557329099632,DISCHARGING,335,33.0,UNDEFINED
1557329129745,DISCHARGING,333,33.0,UNDEFINED
1557329159856,DISCHARGING,331,33.0,UNDEFINED
1557329189966,DISCHARGING,329,33.0,UNDEFINED
1557329220091,DISCHARGING,328,32.0,UNDEFINED
1557329250185,DISCHARGING,329,32.0,UNDEFINED
1557329280306,DISCHARGING,330,32.0,UNDEFINED
1557329340505,DISCHARGING,330,32.0,UNDEFINED
1557329370612,DISCHARGING,330,32.0,UNDEFINED
1557329400734,DISCHARGING,331,32.0,UNDEFINED
1557329460969,DISCHARGING,332,32.0,UNDEFINED
1557329491056,DISCHARGING,331,32.0,UNDEFINED
1557329521164,DISCHARGING,329,32.0,UNDEFINED
1557329524129,DISCHARGING,328,32.0,UNDEFINED
1557329546128,DISCHARGING,327,32.0,UNDEFINED
1557329556137,DISCHARGING,326,32.0,UNDEFINED
1557329588225,DISCHARGING,326,31.0,UNDEFINED
1557329618326,DISCHARGING,328,31.0,UNDEFINED
1557329648426,DISCHARGING,331,31.0,UNDEFINED
1557329678532,DISCHARGING,332,31.0,UNDEFINED
1557329708640,DISCHARGING,332,31.0,UNDEFINED
1557329799050,DISCHARGING,331,30.0,UNDEFINED
1557329829100,DISCHARGING,332,30.0,UNDEFINED
1557329859219,DISCHARGING,333,30.0,UNDEFINED
1557329889324,DISCHARGING,333,30.0,UNDEFINED
1557329919428,DISCHARGING,334,30.0,UNDEFINED
1557329979653,DISCHARGING,335,30.0,UNDEFINED
1557330039855,DISCHARGING,335,30.0,UNDEFINED
1557330069965,DISCHARGING,334,29.0,UNDEFINED
1557330130218,DISCHARGING,335,29.0,UNDEFINED
1557330160296,DISCHARGING,336,29.0,UNDEFINED
1557330190511,DISCHARGING,337,29.0,UNDEFINED
1557330220526,DISCHARGING,338,29.0,UNDEFINED
1557330280737,DISCHARGING,338,28.0,UNDEFINED
1557330340955,DISCHARGING,339,28.0,UNDEFINED
1557330401178,DISCHARGING,339,28.0,UNDEFINED
1557330431294,DISCHARGING,338,28.0,UNDEFINED
1557330491496,DISCHARGING,338,28.0,UNDEFINED
1557330521601,DISCHARGING,338,28.0,UNDEFINED
1557330551800,DISCHARGING,339,27.0,UNDEFINED
1557330581855,DISCHARGING,339,27.0,UNDEFINED
1557330611978,DISCHARGING,338,27.0,UNDEFINED
1557330642072,DISCHARGING,338,27.0,UNDEFINED
1557330672168,DISCHARGING,338,27.0,UNDEFINED
1557330702275,DISCHARGING,337,27.0,UNDEFINED
1557330762491,DISCHARGING,337,27.0,UNDEFINED
1557330792605,DISCHARGING,337,27.0,UNDEFINED
1557330822698,DISCHARGING,337,27.0,UNDEFINED
1557330852813,DISCHARGING,337,26.0,UNDEFINED
1557330882924,DISCHARGING,337,26.0,UNDEFINED
1557330913026,DISCHARGING,337,26.0,UNDEFINED
1557330973251,DISCHARGING,339,26.0,UNDEFINED
1557331003371,DISCHARGING,341,26.0,UNDEFINED
1557331033474,DISCHARGING,342,26.0,UNDEFINED
1557331042130,DISCHARGING,343,26.0,UNDEFINED
1557331050136,DISCHARGING,342,26.0,UNDEFINED
1557331066118,DISCHARGING,341,26.0,UNDEFINED
1557331073122,DISCHARGING,340,26.0,UNDEFINED
1557331083516,DISCHARGING,339,26.0,UNDEFINED
1557331099123,DISCHARGING,338,26.0,UNDEFINED
1557331111121,DISCHARGING,337,26.0,UNDEFINED
1557331122122,DISCHARGING,337,26.0,UNDEFINED
1557331126123,DISCHARGING,336,26.0,UNDEFINED
1557331134094,CHARGING,336,26.0,USB
1557331144147,CHARGING,334,26.0,USB
1557331154276,CHARGING,333,26.0,USB
1557331164427,CHARGING,332,26.0,USB
1557331170878,CHARGING,332,26.0,USB
1557331174179,CHARGING,331,26.0,USB
1557331184169,CHARGING,331,26.0,USB
1557331188184,CHARGING,331,26.0,USB
1557331191175,CHARGING,330,26.0,USB
1557331196197,CHARGING,330,26.0,USB
1557331197501,CHARGING,330,26.0,USB
1557331198402,CHARGING,330,26.0,USB
1557331204205,CHARGING,329,26.0,USB
1557331209173,CHARGING,329,26.0,USB
1557331214196,CHARGING,328,26.0,USB
1557331221190,CHARGING,328,26.0,USB
1557331230184,CHARGING,327,26.0,USB
1557331231186,CHARGING,327,26.0,USB
1557331235162,CHARGING,326,26.0,USB
1557331237165,CHARGING,326,26.0,USB
1557331240172,CHARGING,326,26.0,USB
1557331241154,CHARGING,326,26.0,USB
1557331248162,CHARGING,325,26.0,USB
1557331249166,CHARGING,325,26.0,USB
1557331261188,CHARGING,325,26.0,USB
1557331262172,CHARGING,325,26.0,USB
1557331264176,CHARGING,325,26.0,USB
1557331265135,CHARGING,324,26.0,USB
1557331267180,CHARGING,324,26.0,USB
1557331269309,CHARGING,324,26.0,USB
1557331270261,CHARGING,324,26.0,USB
1557331271174,CHARGING,324,26.0,USB
1557331275174,CHARGING,324,26.0,USB
1557331277163,CHARGING,324,26.0,USB
1557331280195,CHARGING,324,26.0,USB
1557331287165,CHARGING,323,26.0,USB
1557331292185,CHARGING,323,26.0,USB
1557331297154,CHARGING,322,26.0,USB
1557331307170,CHARGING,322,26.0,USB
1557331313161,CHARGING,322,26.0,USB
1557331321186,CHARGING,321,26.0,USB
1557331324165,CHARGING,321,26.0,USB
1557331347162,CHARGING,319,26.0,USB
1557331376166,CHARGING,318,26.0,USB
1557331378187,CHARGING,318,27.0,USB
1557331386180,CHARGING,318,27.0,USB
1557331387158,CHARGING,317,27.0,USB
1557331390161,CHARGING,317,27.0,USB
1557331394168,CHARGING,317,27.0,USB
1557331413187,CHARGING,316,27.0,USB
1557331420162,CHARGING,316,27.0,USB
1557331421067,CHARGING,316,27.0,USB
1557331430182,CHARGING,315,27.0,USB
1557331441173,CHARGING,315,27.0,USB
1557331471177,CHARGING,313,27.0,USB
1557331500173,CHARGING,312,27.0,USB
1557331519343,DISCHARGING,311,27.0,UNDEFINED
1557331549408,DISCHARGING,311,27.0,UNDEFINED
1557331579509,DISCHARGING,314,27.0,UNDEFINED
1557331609616,DISCHARGING,316,27.0,UNDEFINED
1557331639745,DISCHARGING,318,27.0,UNDEFINED
1557331699968,DISCHARGING,319,27.0,UNDEFINED
1557331730083,DISCHARGING,319,26.0,UNDEFINED
1557331760192,DISCHARGING,320,26.0,UNDEFINED
1557331790313,DISCHARGING,321,26.0,UNDEFINED
1557331820453,DISCHARGING,323,26.0,UNDEFINED
1557331850533,DISCHARGING,324,26.0,UNDEFINED
1557331880646,DISCHARGING,324,26.0,UNDEFINED
1557331910775,DISCHARGING,326,26.0,UNDEFINED
1557331940895,DISCHARGING,330,26.0,UNDEFINED
1557331971011,DISCHARGING,331,26.0,UNDEFINED
1557332001115,DISCHARGING,330,26.0,UNDEFINED
1557332031285,DISCHARGING,329,25.0,UNDEFINED
1557332061344,DISCHARGING,331,25.0,UNDEFINED
1557332091446,DISCHARGING,333,25.0,UNDEFINED
1557332121580,DISCHARGING,334,25.0,UNDEFINED
1557332151660,DISCHARGING,336,25.0,UNDEFINED
1557332181761,DISCHARGING,336,25.0,UNDEFINED
1557332211870,DISCHARGING,335,25.0,UNDEFINED
1557332241983,DISCHARGING,333,25.0,UNDEFINED
1557332272095,DISCHARGING,332,25.0,UNDEFINED
1557332332300,DISCHARGING,334,25.0,UNDEFINED
1557332344444,CHARGING,334,25.0,USB
1557332364176,CHARGING,332,25.0,USB
1557332372166,CHARGING,331,25.0,USB
1557332373166,CHARGING,331,25.0,USB
1557332383319,CHARGING,330,25.0,USB
1557332385189,CHARGING,330,25.0,USB
1557332386167,CHARGING,330,25.0,USB
1557332388176,CHARGING,329,25.0,USB
1557332390218,CHARGING,329,25.0,USB
1557332393158,CHARGING,329,25.0,USB
1557332394166,CHARGING,329,25.0,USB
1557332401168,CHARGING,328,25.0,USB
1557332403185,CHARGING,328,25.0,USB
1557332406156,CHARGING,328,25.0,USB
1557332407303,CHARGING,328,25.0,USB
1557332408274,CHARGING,328,25.0,USB
1557332410172,CHARGING,328,25.0,USB
1557332414170,CHARGING,327,25.0,USB
1557332421183,CHARGING,327,25.0,USB
1557332424162,CHARGING,326,25.0,USB
1557332432176,CHARGING,326,25.0,USB
1557332435154,CHARGING,326,25.0,USB
1557332437181,CHARGING,325,25.0,USB
1557332439181,CHARGING,325,25.0,USB
1557332441164,CHARGING,325,25.0,USB
1557332442157,CHARGING,325,25.0,USB
1557332445170,CHARGING,325,25.0,USB
1557332446163,CHARGING,325,25.0,USB
1557332451172,CHARGING,325,25.0,USB
1557332452189,CHARGING,325,25.0,USB
1557332461187,CHARGING,324,25.0,USB
1557332468162,CHARGING,324,25.0,USB
1557332478171,CHARGING,323,25.0,USB
1557332480176,CHARGING,323,25.0,USB
1557332483161,CHARGING,323,25.0,USB
1557332487154,CHARGING,322,25.0,USB
1557332490196,CHARGING,322,25.0,USB
1557332491264,CHARGING,322,25.0,USB
1557332493021,CHARGING,322,25.0,USB
1557332495188,CHARGING,322,25.0,USB
1557332499173,CHARGING,322,25.0,USB
1557332501028,CHARGING,322,25.0,USB
1557332502196,CHARGING,321,25.0,USB
1557332503168,CHARGING,321,25.0,USB
1557332504181,CHARGING,321,25.0,USB
1557332508164,CHARGING,321,25.0,USB
1557332508920,CHARGING,321,25.0,USB
1557332516167,CHARGING,321,25.0,USB
1557332521177,CHARGING,321,25.0,USB
1557332523166,CHARGING,320,25.0,USB
1557332525167,CHARGING,320,25.0,USB
1557332526282,CHARGING,320,25.0,USB
1557332530163,CHARGING,320,25.0,USB
1557332533176,CHARGING,320,25.0,USB
1557332538180,CHARGING,320,25.0,USB
1557332548163,CHARGING,319,25.0,USB
1557332556161,CHARGING,319,25.0,USB
1557332558171,CHARGING,318,25.0,USB
1557332559162,CHARGING,318,25.0,USB
1557332560370,CHARGING,318,25.0,USB
1557332562165,CHARGING,318,25.0,USB
1557332565160,CHARGING,318,25.0,USB
1557332566084,CHARGING,318,25.0,USB
1557332567161,CHARGING,318,25.0,USB
1557332569193,CHARGING,318,26.0,USB
1557332572203,CHARGING,318,26.0,USB
1557332575183,CHARGING,318,26.0,USB
1557332576284,CHARGING,318,26.0,USB
1557332576959,CHARGING,318,26.0,USB
1557332577622,CHARGING,318,26.0,USB
1557332579389,CHARGING,318,26.0,USB
1557332580056,CHARGING,318,26.0,USB
1557332581163,CHARGING,318,26.0,USB
1557332583189,CHARGING,318,26.0,USB
1557332584095,CHARGING,318,26.0,USB
1557332585169,CHARGING,317,26.0,USB
1557332589164,CHARGING,317,26.0,USB
1557332592165,CHARGING,317,26.0,USB
1557332593434,CHARGING,317,26.0,USB
1557332594409,CHARGING,317,26.0,USB
1557332601194,CHARGING,317,26.0,USB
1557332609170,CHARGING,316,26.0,USB
1557332610438,CHARGING,316,26.0,USB
1557332611095,CHARGING,316,26.0,USB
1557332622185,CHARGING,316,26.0,USB
1557332653167,CHARGING,314,26.0,USB
1557332683171,CHARGING,313,26.0,USB
1557332714162,CHARGING,311,26.0,USB
1557332744157,CHARGING,310,26.0,USB
1557332745056,CHARGING,310,26.0,USB
1557332754202,CHARGING,310,26.0,USB
1557332766208,CHARGING,309,26.0,USB
1557332774187,CHARGING,309,26.0,USB
1557332776181,CHARGING,309,26.0,USB
1557332778171,CHARGING,309,26.0,USB
1557332781165,CHARGING,309,26.0,USB
1557332789176,CHARGING,308,26.0,USB
1557332799184,CHARGING,308,27.0,USB
1557332805177,CHARGING,308,27.0,USB
1557332806065,CHARGING,308,27.0,USB
1557332815159,CHARGING,308,27.0,USB
1557332816167,CHARGING,308,27.0,USB
1557332827159,CHARGING,307,27.0,USB
1557332828695,CHARGING,307,27.0,USB
1557332836179,CHARGING,307,27.0,USB
1557332838164,CHARGING,307,27.0,USB
1557332848189,CHARGING,307,27.0,USB
1557332856194,CHARGING,306,27.0,USB
1557332886182,CHARGING,305,27.0,USB
1557332898164,CHARGING,305,27.0,USB
1557332899081,CHARGING,305,27.0,USB
1557332908170,CHARGING,305,27.0,USB
1557332939162,CHARGING,304,27.0,USB
1557332942169,CHARGING,303,27.0,USB
1557332952180,CHARGING,303,27.0,USB
1557332983183,CHARGING,302,27.0,USB
1557333013183,CHARGING,301,28.0,USB
1557333020191,CHARGING,301,28.0,USB
1557333030197,CHARGING,300,28.0,USB
1557333061172,CHARGING,299,28.0,USB
1557333091177,CHARGING,298,28.0,USB
1557333121169,CHARGING,298,28.0,USB
1557333140171,CHARGING,297,28.0,USB
1557333141072,CHARGING,297,28.0,USB
1557333148195,CHARGING,297,28.0,USB
1557333150170,CHARGING,297,28.0,USB
1557333181163,CHARGING,296,28.0,USB
1557333211193,CHARGING,295,28.0,USB
1557333241188,CHARGING,294,29.0,USB
1557333262197,CHARGING,294,29.0,USB
1557333272200,CHARGING,293,29.0,USB
1557333278182,CHARGING,293,29.0,USB
1557333288173,CHARGING,293,29.0,USB
1557333299166,CHARGING,293,29.0,USB
1557333312189,CHARGING,292,29.0,USB
1557333343167,CHARGING,291,29.0,USB
1557333353158,CHARGING,291,29.0,USB
1557333354095,CHARGING,291,29.0,USB
1557333386170,CHARGING,290,29.0,USB
1557333416182,CHARGING,290,29.0,USB
1557333446171,CHARGING,289,30.0,USB
1557333477170,CHARGING,288,30.0,USB
1557333507172,CHARGING,287,30.0,USB
1557333537165,CHARGING,287,30.0,USB
1557333541176,CHARGING,287,30.0,USB
1557333542162,CHARGING,287,30.0,USB
1557333552168,CHARGING,286,30.0,USB
1557333583159,CHARGING,286,30.0,USB
1557333613166,CHARGING,285,30.0,USB
1557333643169,CHARGING,284,30.0,USB
1557333674170,CHARGING,284,31.0,USB
1557333705167,CHARGING,283,31.0,USB
1557333735177,CHARGING,283,31.0,USB
1557333766165,CHARGING,282,31.0,USB
1557333796163,CHARGING,282,31.0,USB
1557333813173,CHARGING,282,31.0,USB
1557333843189,CHARGING,281,31.0,USB
1557333873176,CHARGING,280,32.0,USB
1557333891173,CHARGING,280,32.0,USB
1557333922170,CHARGING,280,32.0,USB
1557333953169,CHARGING,279,32.0,USB
1557333954173,CHARGING,279,32.0,USB
1557333984172,CHARGING,279,32.0,USB
1557334015166,CHARGING,278,32.0,USB
1557334045170,CHARGING,278,32.0,USB
1557334047667,CHARGING,278,32.0,USB
1557334055187,CHARGING,277,32.0,USB
1557334086163,CHARGING,277,33.0,USB
1557334117173,CHARGING,277,33.0,USB
1557334127166,CHARGING,277,33.0,USB
1557334158180,CHARGING,276,33.0,USB
1557334163187,CHARGING,276,33.0,USB
1557334173329,CHARGING,276,33.0,USB
1557334176169,CHARGING,276,33.0,USB
1557334207160,CHARGING,276,33.0,USB
1557334237189,CHARGING,276,33.0,USB
1557334253191,CHARGING,276,33.0,USB
1557334254081,CHARGING,275,33.0,USB
1557334259355,CHARGING,276,33.0,USB
1557334260277,CHARGING,276,33.0,USB
1557334271170,CHARGING,275,33.0,USB
1557334272096,CHARGING,276,33.0,USB
1557334302191,CHARGING,275,34.0,USB
1557334333169,CHARGING,275,34.0,USB
1557334364171,CHARGING,274,34.0,USB
1557334374194,CHARGING,274,34.0,USB
1557334385167,CHARGING,274,34.0,USB
1557334416168,CHARGING,274,34.0,USB
1557334446179,CHARGING,273,34.0,USB
1557334476169,CHARGING,273,34.0,USB
1557334477066,CHARGING,273,34.0,USB
1557334477748,CHARGING,273,34.0,USB
1557334486195,CHARGING,273,34.0,USB
1557334501160,CHARGING,273,34.0,USB
1557334511174,CHARGING,273,35.0,USB
1557334543163,CHARGING,273,35.0,USB
1557334554183,CHARGING,273,35.0,USB
1557334575170,CHARGING,273,35.0,USB
1557334576076,CHARGING,273,35.0,USB
1557334585168,CHARGING,273,35.0,USB
1557334616194,CHARGING,272,35.0,USB
1557334646168,CHARGING,272,35.0,USB
1557334676167,CHARGING,271,35.0,USB
1557334706186,CHARGING,271,35.0,USB
1557334734169,CHARGING,271,36.0,USB
1557334740186,CHARGING,271,36.0,USB
1557334750196,CHARGING,271,36.0,USB
1557334781178,CHARGING,270,36.0,USB
1557334800194,CHARGING,270,36.0,USB
1557334830165,CHARGING,270,36.0,USB
1557334860168,CHARGING,270,36.0,USB
1557334891189,CHARGING,270,36.0,USB
1557334921160,CHARGING,270,36.0,USB
1557334948164,CHARGING,269,37.0,USB
1557334979179,CHARGING,269,37.0,USB
1557334989172,CHARGING,269,37.0,USB
1557335020166,CHARGING,269,37.0,USB
1557335051169,CHARGING,269,37.0,USB
1557335066194,CHARGING,269,37.0,USB
1557335067065,CHARGING,269,37.0,USB
1557335077168,CHARGING,269,37.0,USB
1557335108193,CHARGING,269,37.0,USB
1557335109180,CHARGING,269,37.0,USB
1557335120164,CHARGING,269,37.0,USB
1557335151205,CHARGING,269,38.0,USB
1557335152980,CHARGING,269,38.0,USB
1557335162177,CHARGING,269,38.0,USB
1557335184165,CHARGING,269,38.0,USB
1557335214172,CHARGING,269,38.0,USB
1557335241176,CHARGING,268,38.0,USB
1557335272194,CHARGING,269,38.0,USB
1557335302171,CHARGING,268,38.0,USB
1557335305169,CHARGING,268,38.0,USB
1557335335167,CHARGING,268,38.0,USB
1557335351177,CHARGING,268,38.0,USB
1557335361332,CHARGING,268,38.0,USB
1557335382164,CHARGING,268,39.0,USB
1557335443191,CHARGING,268,39.0,USB
1557335473166,CHARGING,267,39.0,USB
1557335503154,CHARGING,268,39.0,USB
1557335527176,CHARGING,268,39.0,USB
1557335530152,CHARGING,268,39.0,USB
1557335534157,CHARGING,268,39.0,USB
1557335541162,CHARGING,267,39.0,USB
1557335551168,CHARGING,268,39.0,USB
1557335557161,CHARGING,268,39.0,USB
1557335567167,CHARGING,268,39.0,USB
1557335587168,CHARGING,268,40.0,USB
1557335598167,CHARGING,267,40.0,USB
1557335629171,CHARGING,267,40.0,USB
1557335659165,CHARGING,267,40.0,USB
1557335690163,CHARGING,267,40.0,USB
1557335720190,CHARGING,267,40.0,USB
1557335750165,CHARGING,267,40.0,USB
1557335753171,CHARGING,266,40.0,USB
1557335754091,CHARGING,266,40.0,USB
1557335767176,CHARGING,267,40.0,USB
1557335798158,CHARGING,266,41.0,USB
1557335829169,CHARGING,266,41.0,USB
1557335848175,CHARGING,266,41.0,USB
1557335879166,CHARGING,266,41.0,USB
1557335909158,CHARGING,266,41.0,USB
1557335939161,CHARGING,266,41.0,USB
1557335969164,CHARGING,266,41.0,USB
1557335996191,CHARGING,266,42.0,USB
1557336006169,CHARGING,266,42.0,USB
1557336037188,CHARGING,266,42.0,USB
1557336053172,CHARGING,266,42.0,USB
1557336084176,CHARGING,266,42.0,USB
1557336095159,CHARGING,266,42.0,USB
1557336127185,CHARGING,266,42.0,USB
1557336157175,CHARGING,266,42.0,USB
1557336187170,CHARGING,265,42.0,USB
1557336204165,CHARGING,266,42.0,USB
1557336215206,CHARGING,266,42.0,USB
1557336245179,CHARGING,266,43.0,USB
1557336276163,CHARGING,266,43.0,USB
1557336307188,CHARGING,266,43.0,USB
1557336337172,CHARGING,266,43.0,USB
1557336338080,CHARGING,266,43.0,USB
1557336354179,CHARGING,266,43.0,USB
1557336365161,CHARGING,266,43.0,USB
1557336385182,CHARGING,266,43.0,USB
1557336415184,CHARGING,267,43.0,USB
1557336445193,CHARGING,267,44.0,USB
1557336454175,CHARGING,267,44.0,USB
1557336464182,CHARGING,267,44.0,USB
1557336495182,CHARGING,267,44.0,USB
1557336525188,CHARGING,268,44.0,USB
1557336555174,CHARGING,267,44.0,USB
1557336564168,CHARGING,268,44.0,USB
1557336574193,CHARGING,268,44.0,USB
1557336601189,CHARGING,268,44.0,USB
1557336631183,CHARGING,268,44.0,USB
1557336657172,CHARGING,269,45.0,USB
1557336659163,CHARGING,268,45.0,USB
1557336669379,CHARGING,269,45.0,USB
1557336679417,CHARGING,269,45.0,USB
1557336689542,CHARGING,269,45.0,USB
1557336699691,CHARGING,270,45.0,USB
1557336709797,CHARGING,270,45.0,USB
1557336719957,CHARGING,270,45.0,USB
1557336730055,CHARGING,271,45.0,USB
1557336740216,CHARGING,271,45.0,USB
1557336750308,CHARGING,272,45.0,USB
1557336760457,CHARGING,272,45.0,USB
1557336770585,CHARGING,273,45.0,USB
1557336780718,CHARGING,273,45.0,USB
1557336790823,CHARGING,274,45.0,USB
